43.70056734,-79.42757204
43.68619129,-79.42212381
43.68670451,-79.4298501
43.68686646,-79.42749815
43.68691875,-79.42874311
43.69899055,-79.43499308
43.68841098,-79.42554522
43.68619468,-79.42083062
43.6819488,-79.4245307
43.70056734,-79.42757204
43.70052773,-79.4277254
43.6848937,-79.43029294
43.68593624,-79.42203217
43.70056734,-79.42757204
43.68330852,-79.42684207
43.68445552,-79.42140231
43.68445552,-79.42140231
43.72510266,-79.40215463
43.72864193,-79.4143414
43.69529456,-79.42320013
43.69027743,-79.43253204
43.68541048,-79.41919633
43.69868573,-79.4364213
43.68619129,-79.42212381
43.68878848,-79.42703078
43.68637133,-79.41957799
43.68593624,-79.42203217
43.68541048,-79.41919633
43.69305808,-79.42228634
43.69868573,-79.4364213
43.69527309,-79.42614121
43.68593855,-79.42335094
43.68593855,-79.42335094
43.68593855,-79.42335094
43.69279563,-79.43354248
43.69279563,-79.43354248
43.69527309,-79.42614121
43.69868573,-79.4364213
43.68619468,-79.42083062
43.68619468,-79.42083062
43.68605596,-79.4247309
43.69027743,-79.43253204
43.69027743,-79.43253204
43.69410471,-79.42270739
43.68837452,-79.4230398
43.68445552,-79.42140231
43.68761959,-79.4236196
43.68761959,-79.4236196
43.68619468,-79.42083062
43.68445552,-79.42140231
43.68445552,-79.42140231
43.68720846,-79.41992425
43.68593855,-79.42335094
43.68593855,-79.42335094
43.68395148,-79.42385723
43.68808921,-79.42026245
43.68570006,-79.42456326
43.68445552,-79.42140231
43.69985233,-79.4308662
43.69550856,-79.43593562
43.69868573,-79.4364213
43.69868573,-79.4364213
43.68619468,-79.42083062
43.68230177,-79.42642161
43.68230177,-79.42642161
43.68541048,-79.41919633
43.68445552,-79.42140231
43.69305808,-79.42228634
43.69903004,-79.4347638
43.6976551,-79.42998502
43.68445552,-79.42140231
43.68395148,-79.42385723
43.68841098,-79.42554522
43.68619129,-79.42212381
43.6819488,-79.4245307
43.69985233,-79.4308662
43.69985233,-79.4308662
43.68761959,-79.4236196
43.68395148,-79.42385723
43.68966174,-79.43078086
43.69985233,-79.4308662
43.69529456,-79.42320013
43.68570006,-79.42456326
43.68761959,-79.4236196
43.68541048,-79.41919633
43.68637133,-79.41957799
43.68761959,-79.4236196
43.69876975,-79.43597803
43.68619129,-79.42212381
43.68841098,-79.42554522
43.68637133,-79.41957799
43.68230177,-79.42642161
43.68570006,-79.42456326
43.70056734,-79.42757204
43.69868573,-79.4364213
43.69833108,-79.42683984
43.68619129,-79.42212381
43.69550856,-79.43593562
43.68445552,-79.42140231
43.68619468,-79.42083062
43.69529456,-79.42320013
43.68619129,-79.42212381
43.68438822,-79.42891751
43.69027743,-79.43253204
43.68551583,-79.43054532
43.68761959,-79.4236196
43.68444068,-79.44563175
43.68556665,-79.44607846
43.69784622,-79.44021599
43.6862527,-79.44280726
43.69650877,-79.44241401
43.68995638,-79.43762047
43.68995638,-79.43762047
43.6914827,-79.44028456
43.69676539,-79.44527396
43.72318934,-79.41130483
43.69784622,-79.44021599
43.67917967,-79.43752131
43.6862527,-79.44280726
43.69625936,-79.44764573
43.69625936,-79.44764573
43.69704645,-79.43987062
43.694277,-79.4456637
43.68333208,-79.43175652
43.68925964,-79.43417618
43.69730275,-79.44275361
43.69635948,-79.4472933
43.6965543,-79.43836092
43.69531788,-79.4446417
43.69334404,-79.43837618
43.69730275,-79.44275361
43.68713408,-79.4386546
43.68713408,-79.4386546
43.68713408,-79.4386546
43.69569257,-79.45023952
43.69304953,-79.44668068
43.68579953,-79.44499207
43.694277,-79.4456637
43.68713408,-79.4386546
43.69444605,-79.4442989
43.69444605,-79.4442989
43.69396659,-79.44456439
43.6863733,-79.43837732
43.69419582,-79.4414661
43.69650877,-79.44241401
43.68577161,-79.43702279
43.68991575,-79.435727
43.68900589,-79.43933694
43.68900589,-79.43933694
43.68781822,-79.43489928
43.68781822,-79.43489928
43.68956271,-79.43950992
43.68329507,-79.44037262
43.6909555,-79.44826579
43.68577089,-79.44134533
43.69233822,-79.44026354
43.6820836,-79.4355726
43.69569257,-79.45023952
43.68197893,-79.44102425
43.68591009,-79.43818622
43.69282259,-79.44088328
43.69696873,-79.44433619
43.69696873,-79.44433619
43.68713408,-79.4386546
43.69471797,-79.44713126
43.69730275,-79.44275361
43.72783606,-79.40290305
43.7302687,-79.40351445
43.72783606,-79.40290305
43.72510266,-79.40215463
43.73197566,-79.40396347
43.72740429,-79.3981163
43.7302687,-79.40351445
43.72510266,-79.40215463
43.72743409,-79.40279825
43.72962337,-79.41473799
43.72743409,-79.40279825
43.72510266,-79.40215463
43.73299925,-79.40418064
43.73131337,-79.41179596
43.73289892,-79.40416691
43.72686984,-79.40999107
43.73268593,-79.39619113
43.72698968,-79.41365719
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.73086843,-79.40367525
43.7256789,-79.40232342
43.72773703,-79.41397535
43.72510266,-79.40215463
43.72850074,-79.40647311
43.7331502,-79.41221247
43.72783606,-79.40290305
43.73268593,-79.39619113
43.73113212,-79.40372174
43.72510266,-79.40215463
43.72510266,-79.40215463
43.73086843,-79.40367525
43.72510266,-79.40215463
43.72510266,-79.40215463
43.7256789,-79.40232342
43.73385409,-79.3944686
43.73131337,-79.41179596
43.72510266,-79.40215463
43.72557298,-79.39997284
43.72585413,-79.40617817
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.72510266,-79.40215463
43.69265471,-79.44080538
43.6935457,-79.43716336
43.68829544,-79.44230072
43.68146429,-79.43842089
43.69569257,-79.45023952
43.6914827,-79.44028456
43.68197893,-79.44102425
43.67959208,-79.43565108
43.69727295,-79.43868111
43.68556665,-79.44607846
43.6862527,-79.44280726
43.69569257,-79.45023952
43.69730275,-79.44275361
43.69784622,-79.44021599
43.69730275,-79.44275361
43.68329507,-79.44037262
43.69396659,-79.44456439
43.68727175,-79.44678153
43.68556665,-79.44607846
43.69607159,-79.44496106
43.68579953,-79.44499207
43.68371858,-79.43730971
43.69349785,-79.44117742
43.68956271,-79.43950992
43.69396659,-79.44456439
43.69784622,-79.44021599
43.69784622,-79.44021599
43.69784622,-79.44021599
43.68329507,-79.44037262
43.68861217,-79.44733627
43.69784622,-79.44021599
43.69304953,-79.44668068
43.68603463,-79.44393324
43.69265471,-79.44080538
43.68865109,-79.44252934
43.68865109,-79.44252934
43.6883415,-79.44479887
43.68662349,-79.43440324
43.69304953,-79.44668068
43.67892311,-79.43873287
43.69607159,-79.44496106
43.68713408,-79.4386546
43.69498743,-79.44177518
43.69498743,-79.44177518
43.69569257,-79.45023952
43.69730275,-79.44275361
43.68416072,-79.4419342
43.69804088,-79.43935045
43.6915407,-79.43886354
43.69569257,-79.45023952
43.69569257,-79.45023952
43.67959208,-79.43565108
43.68556665,-79.44607846
43.69569257,-79.45023952
43.69635948,-79.4472933
43.68713408,-79.4386546
43.69727295,-79.43868111
43.69625936,-79.44764573
43.69304953,-79.44668068
43.69349785,-79.44117742
43.694277,-79.4456637
43.68904864,-79.4333073
43.68713408,-79.4386546
43.68243024,-79.43351921
43.69804088,-79.43935045
43.68713408,-79.4386546
43.68371858,-79.43730971
43.69635948,-79.4472933
43.69569257,-79.45023952
43.69265471,-79.44080538
43.69265471,-79.44080538
43.68713408,-79.4386546
43.69569257,-79.45023952
43.69569257,-79.45023952
43.69330419,-79.46094499
43.69784622,-79.44021599
43.69869402,-79.45126592
43.7022538,-79.44106893
43.6947076,-79.46379617
43.69569257,-79.45023952
43.7022538,-79.44106893
43.7022538,-79.44106893
43.7022538,-79.44106893
43.7022538,-79.44106893
43.69847442,-79.44495519
43.70108497,-79.44057053
43.69869402,-79.45126592
43.70241641,-79.44026563
43.69625936,-79.44764573
43.7022538,-79.44106893
43.70075692,-79.45172808
43.7022538,-79.44106893
43.69462616,-79.45505937
43.69859803,-79.44822266
43.69330419,-79.46094499
43.7022538,-79.44106893
43.70108497,-79.44057053
43.69462616,-79.45505937
43.69844276,-79.46348404
43.69804088,-79.43935045
43.69303056,-79.46217495
43.69696873,-79.44433619
43.69924249,-79.44526362
43.69569257,-79.45023952
43.7022538,-79.44106893
43.7046668,-79.44203947
43.7046668,-79.44203947
43.69730275,-79.44275361
43.69844276,-79.46348404
43.7022538,-79.44106893
43.69784622,-79.44021599
43.69804088,-79.43935045
43.7022538,-79.44106893
43.69349785,-79.44117742
43.67959208,-79.43565108
43.68624873,-79.44638373
43.69625936,-79.44764573
43.68333208,-79.43175652
43.69625936,-79.44764573
43.68444068,-79.44563175
43.69625936,-79.44764573
43.6867095,-79.44058723
43.69498743,-79.44177518
43.69498743,-79.44177518
43.68878283,-79.44037788
43.68713408,-79.4386546
43.69625936,-79.44764573
43.68556665,-79.44607846
43.68624873,-79.44638373
43.69444053,-79.44971292
43.68991575,-79.435727
43.69635948,-79.4472933
43.68677012,-79.43635994
43.68677012,-79.43635994
43.69824488,-79.43837666
43.69444053,-79.44971292
43.69676539,-79.44527396
43.69304953,-79.44668068
43.6914827,-79.44028456
43.68991575,-79.435727
43.69081712,-79.43748083
43.68603463,-79.44393324
43.68203672,-79.43985845
43.68203672,-79.43985845
43.69607159,-79.44496106
43.69607159,-79.44496106
43.69625936,-79.44764573
43.6935457,-79.43716336
43.69730275,-79.44275361
43.69444053,-79.44971292
43.69625936,-79.44764573
43.69784622,-79.44021599
43.69414915,-79.457148
43.69304953,-79.44668068
43.68579953,-79.44499207
43.69730275,-79.44275361
43.69607159,-79.44496106
43.69233822,-79.44026354
43.69311661,-79.43933801
43.69635948,-79.4472933
43.69676539,-79.44527396
43.68525205,-79.44119214
43.68555482,-79.43805144
43.69696873,-79.44433619
43.68482229,-79.44100266
43.69578451,-79.44212214
43.68713408,-79.4386546
43.68713408,-79.4386546
43.68482229,-79.44100266
43.6867095,-79.44058723
43.67843551,-79.44081746
43.68203672,-79.43985845
43.68713408,-79.4386546
43.68727175,-79.44678153
43.69676539,-79.44527396
43.68597069,-79.43604282
43.69578451,-79.44212214
43.69471797,-79.44713126
43.69635948,-79.4472933
43.69578451,-79.44212214
43.69462616,-79.45505937
43.69847442,-79.44495519
43.69932105,-79.44851236
43.7022538,-79.44106893
43.7022538,-79.44106893
43.69569257,-79.45023952
43.7022538,-79.44106893
43.70251326,-79.44396928
43.69859803,-79.44822266
43.69859803,-79.44822266
43.69635948,-79.4472933
43.7046668,-79.44203947
43.69569257,-79.45023952
43.69549053,-79.46044458
43.70241641,-79.44026563
43.7022538,-79.44106893
43.69784064,-79.4479038
43.69569257,-79.45023952
43.70108497,-79.44057053
43.69569257,-79.45023952
43.69957099,-79.4399729
43.69649942,-79.45202656
43.69949722,-79.45460445
43.69949722,-79.45460445
43.69263812,-79.4640482
43.69859803,-79.44822266
43.69859803,-79.44822266
43.69932105,-79.44851236
43.69436328,-79.45619498
43.69791736,-79.4511015
43.7022538,-79.44106893
43.69448424,-79.46480304
43.7059581,-79.44021385
43.69334775,-79.46078688
43.69575462,-79.45929791
43.69710601,-79.44759606
43.69924249,-79.44526362
43.69804088,-79.43935045
43.69414915,-79.457148
43.70147661,-79.44477692
43.69514605,-79.4527594
43.70171717,-79.44365742
43.69625479,-79.45322232
43.69569257,-79.45023952
43.69462616,-79.45505937
43.7022538,-79.44106893
43.69635948,-79.4472933
43.70280185,-79.44672016
43.69730275,-79.44275361
43.69730275,-79.44275361
43.69675286,-79.45084459
43.69869402,-79.45126592
43.69462616,-79.45505937
43.69957099,-79.4399729
43.70360674,-79.44701924
43.70171717,-79.44365742
43.70171717,-79.44365742
43.69635948,-79.4472933
43.69652804,-79.45586173
43.7022538,-79.44106893
43.69569257,-79.45023952
43.7022538,-79.44106893
43.70305615,-79.44140151
43.70305615,-79.44140151
43.69924249,-79.44526362
43.70075692,-79.45172808
43.69923721,-79.45695996
43.69804088,-79.43935045
43.7022538,-79.44106893
43.7022538,-79.44106893
43.69569257,-79.45023952
43.7022538,-79.44106893
43.69569257,-79.45023952
43.69303056,-79.46217495
43.69635948,-79.4472933
43.69654176,-79.46211706
43.69303056,-79.46217495
43.69521966,-79.46156706
43.69303056,-79.46217495
43.701478,-79.45189005
43.7022538,-79.44106893
43.69635948,-79.4472933
43.69436328,-79.45619498
43.69649942,-79.45202656
43.70332748,-79.44429695
43.6947076,-79.46379617
43.69924249,-79.44526362
43.7046668,-79.44203947
43.7022538,-79.44106893
43.69541866,-79.45153299
43.6947076,-79.46379617
43.69569257,-79.45023952
43.69844276,-79.46348404
43.69569257,-79.45023952
43.7022538,-79.44106893
43.69730275,-79.44275361
43.69844276,-79.46348404
43.70385138,-79.44170638
43.7046668,-79.44203947
43.69924249,-79.44526362
43.69575462,-79.45929791
43.69676539,-79.44527396
43.7022538,-79.44106893
43.7022538,-79.44106893
43.7022538,-79.44106893
43.70171717,-79.44365742
43.70385138,-79.44170638
43.69991247,-79.44010523
43.70075692,-79.45172808
43.69869402,-79.45126592
43.69625936,-79.44764573
43.69625936,-79.44764573
43.69625936,-79.44764573
43.69625479,-79.45322232
43.70241641,-79.44026563
43.7022538,-79.44106893
43.69569257,-79.45023952
43.69569257,-79.45023952
43.69443747,-79.45585487
43.7022538,-79.44106893
43.70241641,-79.44026563
43.70241641,-79.44026563
43.69443747,-79.45585487
43.70305615,-79.44140151
43.7022538,-79.44106893
43.701478,-79.45189005
43.7022538,-79.44106893
43.7022538,-79.44106893
43.69676539,-79.44527396
43.69334775,-79.46078688
43.69303056,-79.46217495
43.70385138,-79.44170638
43.70055293,-79.44902647
43.70055293,-79.44902647
43.7022538,-79.44106893
43.7022538,-79.44106893
43.69730275,-79.44275361
43.69303056,-79.46217495
43.7059581,-79.44021385
43.69869402,-79.45126592
43.7022538,-79.44106893
43.69635948,-79.4472933
43.69569257,-79.45023952
43.69462616,-79.45505937
43.69462616,-79.45505937
43.701478,-79.45189005
43.70280185,-79.44672016
43.69569257,-79.45023952
43.69303056,-79.46217495
43.6949432,-79.46277123
43.70108497,-79.44057053
43.69303056,-79.46217495
43.7022538,-79.44106893
43.69957099,-79.4399729
43.7046668,-79.44203947
43.69924249,-79.44526362
43.70280185,-79.44672016
43.70235215,-79.45208117
43.69730275,-79.44275361
43.69626334,-79.45701145
43.70241641,-79.44026563
43.69569257,-79.45023952
43.69703639,-79.45354264
43.7059581,-79.44021385
43.7059581,-79.44021385
43.70251326,-79.44396928
43.69844276,-79.46348404
43.69303056,-79.46217495
43.69635948,-79.4472933
43.69791736,-79.4511015
43.7059581,-79.44021385
43.69791736,-79.4511015
43.69791736,-79.4511015
43.69569257,-79.45023952
43.69714441,-79.46318223
43.69569257,-79.45023952
43.69892903,-79.45939899
43.69487614,-79.45391686
43.69718493,-79.45093558
43.69731224,-79.45365246
43.70108497,-79.44057053
43.69924249,-79.44526362
43.69303056,-79.46217495
43.70075692,-79.45172808
43.69675286,-79.45084459
43.69675286,-79.45084459
43.69924249,-79.44526362
43.69569257,-79.45023952
43.69676539,-79.44527396
43.69569257,-79.45023952
43.70055293,-79.44902647
43.7046668,-79.44203947
43.70385138,-79.44170638
43.6935457,-79.43716336
43.67843551,-79.44081746
43.69265471,-79.44080538
43.68014969,-79.4439162
43.69097386,-79.43777252
43.69097386,-79.43777252
43.69784622,-79.44021599
43.6914827,-79.44028456
43.69607159,-79.44496106
43.69625936,-79.44764573
43.67959208,-79.43565108
43.69784622,-79.44021599
43.69282259,-79.44088328
43.69625936,-79.44764573
43.68713408,-79.4386546
43.69625936,-79.44764573
43.68556665,-79.44607846
43.68556665,-79.44607846
43.68014969,-79.4439162
43.69625936,-79.44764573
43.69730275,-79.44275361
43.69498743,-79.44177518
43.69498743,-79.44177518
43.68579953,-79.44499207
43.6935457,-79.43716336
43.6883415,-79.44479887
43.69265471,-79.44080538
43.69727295,-79.43868111
43.6914827,-79.44028456
43.68727175,-79.44678153
43.69730275,-79.44275361
43.69471797,-79.44713126
43.69026567,-79.44678607
43.69730275,-79.44275361
43.67959208,-79.43565108
43.69233822,-79.44026354
43.69238653,-79.4354981
43.69282259,-79.44088328
43.69282259,-79.44088328
43.69282259,-79.44088328
43.69349785,-79.44117742
43.69349785,-79.44117742
43.68603463,-79.44393324
43.69144788,-79.43865208
43.69081712,-79.43748083
43.69824488,-79.43837666
43.69727295,-79.43868111
43.68329507,-79.44037262
43.68389912,-79.44301617
43.68603463,-79.44393324
43.69471797,-79.44713126
43.69214717,-79.44055121
43.69347565,-79.44306809
43.68878283,-79.44037788
43.68230316,-79.43456985
43.69042107,-79.43671035
43.69042107,-79.43671035
43.6863733,-79.43837732
43.68230316,-79.43456985
43.69354021,-79.4432445
43.6915407,-79.43886354
43.6907334,-79.44459944
43.694277,-79.4456637
43.69060784,-79.43991823
43.68991575,-79.435727
43.68991575,-79.435727
43.69471797,-79.44713126
43.69487807,-79.43570105
43.69635948,-79.4472933
43.69349785,-79.44117742
43.6915407,-79.43886354
43.69827707,-79.43828453
43.69924249,-79.44526362
43.69569257,-79.45023952
43.7022538,-79.44106893
43.69448424,-79.46480304
43.69640853,-79.46309978
43.69303056,-79.46217495
43.69569257,-79.45023952
43.69569257,-79.45023952
43.7022538,-79.44106893
43.69569257,-79.45023952
43.69448424,-79.46480304
43.70229134,-79.44859881
43.69575462,-79.45929791
43.69806484,-79.45524972
43.69569257,-79.45023952
43.69804088,-79.43935045
43.69676539,-79.44527396
43.69635948,-79.4472933
43.69635948,-79.4472933
43.69675286,-79.45084459
43.69635948,-79.4472933
43.69569257,-79.45023952
43.69678328,-79.45471144
43.69569257,-79.45023952
43.69625936,-79.44764573
43.69625936,-79.44764573
43.69625936,-79.44764573
43.69330419,-79.46094499
43.69675286,-79.45084459
43.7059581,-79.44021385
43.69649942,-79.45202656
43.69859803,-79.44822266
43.7022538,-79.44106893
43.7059581,-79.44021385
43.69360602,-79.45963926
43.69569257,-79.45023952
43.69675286,-79.45084459
43.69625936,-79.44764573
43.69569257,-79.45023952
43.6949432,-79.46277123
43.69443747,-79.45585487
43.69635948,-79.4472933
43.69676539,-79.44527396
43.69303056,-79.46217495
43.70235215,-79.45208117
43.7022538,-79.44106893
43.69784622,-79.44021599
43.70120126,-79.44605824
43.69303056,-79.46217495
43.69600671,-79.4581513
43.70320607,-79.44896018
43.69654176,-79.46211706
43.69718493,-79.45093558
43.69569257,-79.45023952
43.7046668,-79.44203947
43.69541866,-79.45153299
43.69524312,-79.45229034
43.69949722,-79.45460445
43.70055293,-79.44902647
43.69781354,-79.45639834
43.69330419,-79.46094499
43.69710601,-79.44759606
43.69303056,-79.46217495
43.69541866,-79.45153299
43.69414915,-79.457148
43.69625936,-79.44764573
43.69575462,-79.45929791
43.70055293,-79.44902647
43.70305615,-79.44140151
43.701478,-79.45189005
43.69334775,-79.46078688
43.7022538,-79.44106893
43.69625936,-79.44764573
43.6820836,-79.4355726
43.6820836,-79.4355726
43.68713408,-79.4386546
43.69226213,-79.44060012
43.69026567,-79.44678607
43.69444605,-79.4442989
